38,12,2.5,125
38,12,3.0,125
38,12,3.5,125
38,12,4.0,125
38,12,1.0,126
38,12,1.5,126
38,12,2.0,126
38,12,2.5,126
38,12,3.0,126
38,12,3.5,126
38,12,4.0,126
38,12,1.0,127
38,12,1.5,127
38,12,2.0,127
38,12,2.5,127
38,12,3.0,127
38,12,3.5,127
38,12,4.0,127
38,12,1.0,128
38,12,1.5,128
38,12,2.0,128
38,12,2.5,128
38,12,3.0,128
38,12,3.5,128
38,12,4.0,128
38,12,1.0,129
38,12,1.5,129
38,12,2.0,129
38,12,2.5,129
38,12,3.0,129
38,12,3.5,129
38,12,4.0,129
38,12,1.0,130
38,12,1.5,130
38,12,2.0,130
38,12,2.5,130
38,12,3.0,130
38,12,3.5,130
38,12,4.0,130
38,12,1.0,131
38,12,1.5,131
38,12,2.0,131
38,12,2.5,131
38,12,3.0,131
38,12,3.5,131
38,12,4.0,131
38,12,1.0,132
38,12,1.5,132
38,12,2.0,132
38,12,2.5,132
38,12,3.0,132
38,12,3.5,132
38,12,4.0,132
38,12,1.0,133
38,12,1.5,133
38,12,2.0,133
38,12,2.5,133
38,12,3.0,133
38,12,3.5,133
38,12,4.0,133
38,12,1.0,134
38,12,1.5,134
38,12,2.0,134
38,12,2.5,134
38,12,3.0,134
38,12,3.5,134
38,12,4.0,134
38,12,1.0,135
38,12,1.5,135
38,12,2.0,135
38,12,2.5,135
38,12,3.0,135
38,12,3.5,135
38,12,4.0,135
38,12,1.0,136
38,12,1.5,136
38,12,2.0,136
38,12,2.5,136
38,12,3.0,136
38,12,3.5,136
38,12,4.0,136
38,12,1.0,137
38,12,1.5,137
38,12,2.0,137
38,12,2.5,137
38,12,3.0,137
38,12,3.5,137
38,12,4.0,137
38,13,1.0,125
38,13,1.5,125
38,13,2.0,125
38,13,2.5,125
38,13,3.0,125
38,13,3.5,125
38,13,4.0,125
38,13,1.0,126
38,13,1.5,126
38,13,2.0,126
38,13,2.5,126
38,13,3.0,126
38,13,3.5,126
38,13,4.0,126
38,13,1.0,127
38,13,1.5,127
38,13,2.0,127
38,13,2.5,127
38,13,3.0,127
38,13,3.5,127
38,13,4.0,127
38,13,1.0,128
38,13,1.5,128
38,13,2.0,128
38,13,2.5,128
38,13,3.0,128
38,13,3.5,128
38,13,4.0,128
38,13,1.0,129
38,13,1.5,129
38,13,2.0,129
38,13,2.5,129
38,13,3.0,129
38,13,3.5,129
38,13,4.0,129
38,13,1.0,130
38,13,1.5,130
38,13,2.0,130
38,13,2.5,130
38,13,3.0,130
38,13,3.5,130
38,13,4.0,130
38,13,1.0,131
38,13,1.5,131
38,13,2.0,131
38,13,2.5,131
38,13,3.0,131
38,13,3.5,131
38,13,4.0,131
38,13,1.0,132
38,13,1.5,132
38,13,2.0,132
38,13,2.5,132
38,13,3.0,132
38,13,3.5,132
38,13,4.0,132
38,13,1.0,133
38,13,1.5,133
38,13,2.0,133
38,13,2.5,133
38,13,3.0,133
38,13,3.5,133
38,13,4.0,133
38,13,1.0,134
38,13,1.5,134
38,13,2.0,134
38,13,2.5,134
38,13,3.0,134
38,13,3.5,134
38,13,4.0,134
38,13,1.0,135
38,13,1.5,135
38,13,2.0,135
38,13,2.5,135
38,13,3.0,135
38,13,3.5,135
38,13,4.0,135
38,13,1.0,136
38,13,1.5,136
38,13,2.0,136
38,13,2.5,136
38,13,3.0,136
38,13,3.5,136
38,13,4.0,136
38,13,1.0,137
38,13,1.5,137
38,13,2.0,137
38,13,2.5,137
38,13,3.0,137
38,13,3.5,137
38,13,4.0,137
38,14,1.0,125
38,14,1.5,125
38,14,2.0,125
38,14,2.5,125
38,14,3.0,125
38,14,3.5,125
38,14,4.0,125
38,14,1.0,126
38,14,1.5,126
38,14,2.0,126
38,14,2.5,126
38,14,3.0,126
38,14,3.5,126
38,14,4.0,126
38,14,1.0,127
38,14,1.5,127
38,14,2.0,127
38,14,2.5,127
38,14,3.0,127
38,14,3.5,127
38,14,4.0,127
38,14,1.0,128
38,14,1.5,128
38,14,2.0,128
38,14,2.5,128
38,14,3.0,128
38,14,3.5,128
38,14,4.0,128
38,14,1.0,129
38,14,1.5,129
38,14,2.0,129
38,14,2.5,129
38,14,3.0,129
38,14,3.5,129
38,14,4.0,129
38,14,1.0,130
38,14,1.5,130
38,14,2.0,130
38,14,2.5,130
38,14,3.0,130
38,14,3.5,130
38,14,4.0,130
38,14,1.0,131
38,14,1.5,131
38,14,2.0,131
38,14,2.5,131
38,14,3.0,131
38,14,3.5,131
38,14,4.0,131
38,14,1.0,132
38,14,1.5,132
38,14,2.0,132
38,14,2.5,132
38,14,3.0,132
38,14,3.5,132
38,14,4.0,132
38,14,1.0,133
38,14,1.5,133
38,14,2.0,133
38,14,2.5,133
38,14,3.0,133
38,14,3.5,133
38,14,4.0,133
38,14,1.0,134
38,14,1.5,134
38,14,2.0,134
38,14,2.5,134
38,14,3.0,134
38,14,3.5,134
38,14,4.0,134
38,14,1.0,135
38,14,1.5,135
38,14,2.0,135
38,14,2.5,135
38,14,3.0,135
38,14,3.5,135
38,14,4.0,135
38,14,1.0,136
38,14,1.5,136
38,14,2.0,136
38,14,2.5,136
38,14,3.0,136
38,14,3.5,136
38,14,4.0,136
38,14,1.0,137
38,14,1.5,137
38,14,2.0,137
38,14,2.5,137
38,14,3.0,137
38,14,3.5,137
38,14,4.0,137
38,15,1.0,125
38,15,1.5,125
38,15,2.0,125
38,15,2.5,125
38,15,3.0,125
38,15,3.5,125
38,15,4.0,125
38,15,1.0,126
38,15,1.5,126
38,15,2.0,126
38,15,2.5,126
38,15,3.0,126
38,15,3.5,126
38,15,4.0,126
38,15,1.0,127
38,15,1.5,127
38,15,2.0,127
38,15,2.5,127
38,15,3.0,127
38,15,3.5,127
38,15,4.0,127
38,15,1.0,128
38,15,1.5,128
38,15,2.0,128
38,15,2.5,128
38,15,3.0,128
38,15,3.5,128
38,15,4.0,128
38,15,1.0,129
38,15,1.5,129
38,15,2.0,129
38,15,2.5,129
38,15,3.0,129
38,15,3.5,129
38,15,4.0,129
38,15,1.0,130
38,15,1.5,130
38,15,2.0,130
38,15,2.5,130
38,15,3.0,130
38,15,3.5,130
38,15,4.0,130
38,15,1.0,131
38,15,1.5,131
38,15,2.0,131
38,15,2.5,131
38,15,3.0,131
38,15,3.5,131
38,15,4.0,131
38,15,1.0,132
38,15,1.5,132
38,15,2.0,132
38,15,2.5,132
38,15,3.0,132
38,15,3.5,132
38,15,4.0,132
38,15,1.0,133
38,15,1.5,133
38,15,2.0,133
38,15,2.5,133
38,15,3.0,133
38,15,3.5,133
38,15,4.0,133
38,15,1.0,134
38,15,1.5,134
38,15,2.0,134
38,15,2.5,134
38,15,3.0,134
38,15,3.5,134
38,15,4.0,134
38,15,1.0,135
38,15,1.5,135
38,15,2.0,135
38,15,2.5,135
38,15,3.0,135
38,15,3.5,135
38,15,4.0,135
38,15,1.0,136
38,15,1.5,136
38,15,2.0,136
38,15,2.5,136
38,15,3.0,136
38,15,3.5,136
38,15,4.0,136
38,15,1.0,137
38,15,1.5,137
38,15,2.0,137
38,15,2.5,137
38,15,3.0,137
38,15,3.5,137
38,15,4.0,137
38,16,1.0,125
38,16,1.5,125
38,16,2.0,125
38,16,2.5,125
38,16,3.0,125
38,16,3.5,125
38,16,4.0,125
38,16,1.0,126
38,16,1.5,126
38,16,2.0,126
38,16,2.5,126
38,16,3.0,126
38,16,3.5,126
38,16,4.0,126
38,16,1.0,127
38,16,1.5,127
38,16,2.0,127
38,16,2.5,127
38,16,3.0,127
38,16,3.5,127
38,16,4.0,127
38,16,1.0,128
38,16,1.5,128
38,16,2.0,128
38,16,2.5,128
38,16,3.0,128
38,16,3.5,128
38,16,4.0,128
38,16,1.0,129
38,16,1.5,129
38,16,2.0,129
38,16,2.5,129
38,16,3.0,129
38,16,3.5,129
38,16,4.0,129
38,16,1.0,130
38,16,1.5,130
38,16,2.0,130
38,16,2.5,130
38,16,3.0,130
38,16,3.5,130
38,16,4.0,130
38,16,1.0,131
38,16,1.5,131
38,16,2.0,131
38,16,2.5,131
38,16,3.0,131
38,16,3.5,131
38,16,4.0,131
38,16,1.0,132
38,16,1.5,132
38,16,2.0,132
38,16,2.5,132
38,16,3.0,132
38,16,3.5,132
38,16,4.0,132
38,16,1.0,133
38,16,1.5,133
38,16,2.0,133
38,16,2.5,133
38,16,3.0,133
38,16,3.5,133
38,16,4.0,133
38,16,1.0,134
38,16,1.5,134
38,16,2.0,134
38,16,2.5,134
38,16,3.0,134
38,16,3.5,134
38,16,4.0,134
38,16,1.0,135
38,16,1.5,135
38,16,2.0,135
38,16,2.5,135
38,16,3.0,135
38,16,3.5,135
38,16,4.0,135
38,16,1.0,136
38,16,1.5,136
38,16,2.0,136
38,16,2.5,136
38,16,3.0,136
38,16,3.5,136
38,16,4.0,136
38,16,1.0,137
38,16,1.5,137
38,16,2.0,137
38,16,2.5,137
38,16,3.0,137
38,16,3.5,137
38,16,4.0,137
38,17,1.0,125
38,17,1.5,125
38,17,2.0,125
38,17,2.5,125
38,17,3.0,125
38,17,3.5,125
38,17,4.0,125
38,17,1.0,126
38,17,1.5,126
38,17,2.0,126
38,17,2.5,126
38,17,3.0,126
38,17,3.5,126
38,17,4.0,126
38,17,1.0,127
38,17,1.5,127
38,17,2.0,127
38,17,2.5,127
38,17,3.0,127
38,17,3.5,127
38,17,4.0,127
38,17,1.0,128
38,17,1.5,128
38,17,2.0,128
38,17,2.5,128
38,17,3.0,128
38,17,3.5,128
38,17,4.0,128
38,17,1.0,129
38,17,1.5,129
38,17,2.0,129
38,17,2.5,129
38,17,3.0,129
38,17,3.5,129
38,17,4.0,129
38,17,1.0,130
38,17,1.5,130
38,17,2.0,130
38,17,2.5,130
38,17,3.0,130
38,17,3.5,130
38,17,4.0,130
38,17,1.0,131
38,17,1.5,131
38,17,2.0,131
38,17,2.5,131
38,17,3.0,131
38,17,3.5,131
38,17,4.0,131
38,17,1.0,132
38,17,1.5,132
38,17,2.0,132
38,17,2.5,132
38,17,3.0,132
38,17,3.5,132
38,17,4.0,132
38,17,1.0,133
38,17,1.5,133
38,17,2.0,133
38,17,2.5,133
38,17,3.0,133
38,17,3.5,133
38,17,4.0,133
38,17,1.0,134
38,17,1.5,134
38,17,2.0,134
38,17,2.5,134
38,17,3.0,134
38,17,3.5,134
38,17,4.0,134
38,17,1.0,135
38,17,1.5,135
38,17,2.0,135
38,17,2.5,135
38,17,3.0,135
38,17,3.5,135
38,17,4.0,135
38,17,1.0,136
38,17,1.5,136
38,17,2.0,136
38,17,2.5,136
38,17,3.0,136
38,17,3.5,136
38,17,4.0,136
38,17,1.0,137
38,17,1.5,137
38,17,2.0,137
38,17,2.5,137
38,17,3.0,137
38,17,3.5,137
38,17,4.0,137
38,18,1.0,125
38,18,1.5,125
38,18,2.0,125
38,18,2.5,125
38,18,3.0,125
38,18,3.5,125
38,18,4.0,125
38,18,1.0,126
38,18,1.5,126
38,18,2.0,126
38,18,2.5,126
38,18,3.0,126
38,18,3.5,126
38,18,4.0,126
38,18,1.0,127
38,18,1.5,127
38,18,2.0,127
38,18,2.5,127
38,18,3.0,127
38,18,3.5,127
38,18,4.0,127
38,18,1.0,128
38,18,1.5,128
38,18,2.0,128
38,18,2.5,128
38,18,3.0,128
38,18,3.5,128
38,18,4.0,128
38,18,1.0,129
38,18,1.5,129
38,18,2.0,129
38,18,2.5,129
38,18,3.0,129
38,18,3.5,129
38,18,4.0,129
38,18,1.0,130
38,18,1.5,130
38,18,2.0,130
38,18,2.5,130
38,18,3.0,130
38,18,3.5,130
38,18,4.0,130
38,18,1.0,131
38,18,1.5,131
38,18,2.0,131
38,18,2.5,131
38,18,3.0,131
38,18,3.5,131
38,18,4.0,131
38,18,1.0,132
38,18,1.5,132
38,18,2.0,132
38,18,2.5,132
38,18,3.0,132
38,18,3.5,132
38,18,4.0,132
38,18,1.0,133
38,18,1.5,133
38,18,2.0,133
38,18,2.5,133
38,18,3.0,133
38,18,3.5,133
38,18,4.0,133
38,18,1.0,134
38,18,1.5,134
38,18,2.0,134
38,18,2.5,134
38,18,3.0,134
38,18,3.5,134
38,18,4.0,134
38,18,1.0,135
38,18,1.5,135
38,18,2.0,135
38,18,2.5,135
38,18,3.0,135
38,18,3.5,135
38,18,4.0,135
38,18,1.0,136
38,18,1.5,136
38,18,2.0,136
38,18,2.5,136
38,18,3.0,136
38,18,3.5,136
38,18,4.0,136
38,18,1.0,137
38,18,1.5,137
38,18,2.0,137
38,18,2.5,137
38,18,3.0,137
38,18,3.5,137
38,18,4.0,137
38,19,1.0,125
38,19,1.5,125
38,19,2.0,125
38,19,2.5,125
38,19,3.0,125
38,19,3.5,125
38,19,4.0,125
38,19,1.0,126
38,19,1.5,126
38,19,2.0,126
38,19,2.5,126
38,19,3.0,126
38,19,3.5,126
38,19,4.0,126
38,19,1.0,127
38,19,1.5,127
38,19,2.0,127
38,19,2.5,127
38,19,3.0,127
38,19,3.5,127
38,19,4.0,127
38,19,1.0,128
38,19,1.5,128
38,19,2.0,128
38,19,2.5,128
38,19,3.0,128
38,19,3.5,128
38,19,4.0,128
38,19,1.0,129
38,19,1.5,129
38,19,2.0,129
38,19,2.5,129
38,19,3.0,129
38,19,3.5,129
38,19,4.0,129
38,19,1.0,130
38,19,1.5,130
38,19,2.0,130
38,19,2.5,130
38,19,3.0,130
38,19,3.5,130
38,19,4.0,130
38,19,1.0,131
38,19,1.5,131
38,19,2.0,131
38,19,2.5,131
38,19,3.0,131
38,19,3.5,131
38,19,4.0,131
38,19,1.0,132
38,19,1.5,132
38,19,2.0,132
38,19,2.5,132
38,19,3.0,132
38,19,3.5,132
38,19,4.0,132
38,19,1.0,133
38,19,1.5,133
38,19,2.0,133
38,19,2.5,133
38,19,3.0,133
38,19,3.5,133
38,19,4.0,133
38,19,1.0,134
38,19,1.5,134
38,19,2.0,134
38,19,2.5,134
38,19,3.0,134
38,19,3.5,134
38,19,4.0,134
38,19,1.0,135
38,19,1.5,135
38,19,2.0,135
38,19,2.5,135
38,19,3.0,135
38,19,3.5,135
38,19,4.0,135
38,19,1.0,136
38,19,1.5,136
38,19,2.0,136
38,19,2.5,136
38,19,3.0,136
38,19,3.5,136
38,19,4.0,136
38,19,1.0,137
38,19,1.5,137
38,19,2.0,137
38,19,2.5,137
38,19,3.0,137
38,19,3.5,137
38,19,4.0,137
38,20,1.0,125
38,20,1.5,125
38,20,2.0,125
38,20,2.5,125
38,20,3.0,125
38,20,3.5,125
38,20,4.0,125
38,20,1.0,126
38,20,1.5,126
38,20,2.0,126
38,20,2.5,126
38,20,3.0,126
38,20,3.5,126
38,20,4.0,126
38,20,1.0,127
38,20,1.5,127
38,20,2.0,127
38,20,2.5,127
38,20,3.0,127
38,20,3.5,127
38,20,4.0,127
38,20,1.0,128
38,20,1.5,128
38,20,2.0,128
38,20,2.5,128
38,20,3.0,128
38,20,3.5,128
38,20,4.0,128
38,20,1.0,129
38,20,1.5,129
38,20,2.0,129
38,20,2.5,129
38,20,3.0,129
38,20,3.5,129
38,20,4.0,129
38,20,1.0,130
38,20,1.5,130
38,20,2.0,130
38,20,2.5,130
38,20,3.0,130
38,20,3.5,130
38,20,4.0,130
38,20,1.0,131
38,20,1.5,131
38,20,2.0,131
38,20,2.5,131
38,20,3.0,131
38,20,3.5,131
38,20,4.0,131
38,20,1.0,132
38,20,1.5,132
38,20,2.0,132
38,20,2.5,132
38,20,3.0,132
38,20,3.5,132
38,20,4.0,132
38,20,1.0,133
38,20,1.5,133
38,20,2.0,133
38,20,2.5,133
38,20,3.0,133
38,20,3.5,133
38,20,4.0,133
38,20,1.0,134
38,20,1.5,134
38,20,2.0,134
38,20,2.5,134
38,20,3.0,134
38,20,3.5,134
38,20,4.0,134
38,20,1.0,135
38,20,1.5,135
38,20,2.0,135
38,20,2.5,135
38,20,3.0,135
38,20,3.5,135
38,20,4.0,135
38,20,1.0,136
38,20,1.5,136
38,20,2.0,136
38,20,2.5,136
38,20,3.0,136
38,20,3.5,136
38,20,4.0,136
38,20,1.0,137
38,20,1.5,137
38,20,2.0,137
38,20,2.5,137
38,20,3.0,137
38,20,3.5,137
38,20,4.0,137
38,21,1.0,125
38,21,1.5,125
38,21,2.0,125
38,21,2.5,125
38,21,3.0,125
38,21,3.5,125
38,21,4.0,125
38,21,1.0,126
38,21,1.5,126
38,21,2.0,126
38,21,2.5,126
38,21,3.0,126
38,21,3.5,126
38,21,4.0,126
38,21,1.0,127
38,21,1.5,127
38,21,2.0,127
38,21,2.5,127
38,21,3.0,127
38,21,3.5,127
38,21,4.0,127
38,21,1.0,128
38,21,1.5,128
38,21,2.0,128
38,21,2.5,128
38,21,3.0,128
38,21,3.5,128
38,21,4.0,128
38,21,1.0,129
38,21,1.5,129
38,21,2.0,129
38,21,2.5,129
38,21,3.0,129
38,21,3.5,129
38,21,4.0,129
38,21,1.0,130
38,21,1.5,130
38,21,2.0,130
38,21,2.5,130
38,21,3.0,130
38,21,3.5,130
38,21,4.0,130
38,21,1.0,131
38,21,1.5,131
38,21,2.0,131
38,21,2.5,131
38,21,3.0,131
38,21,3.5,131
38,21,4.0,131
38,21,1.0,132
38,21,1.5,132
38,21,2.0,132
38,21,2.5,132
38,21,3.0,132
38,21,3.5,132
38,21,4.0,132
38,21,1.0,133
38,21,1.5,133
38,21,2.0,133
38,21,2.5,133
38,21,3.0,133
38,21,3.5,133
38,21,4.0,133
38,21,1.0,134
38,21,1.5,134
38,21,2.0,134
38,21,2.5,134
38,21,3.0,134
38,21,3.5,134
38,21,4.0,134
38,21,1.0,135
38,21,1.5,135
38,21,2.0,135
38,21,2.5,135
38,21,3.0,135
38,21,3.5,135
38,21,4.0,135
38,21,1.0,136
38,21,1.5,136
38,21,2.0,136
38,21,2.5,136
38,21,3.0,136
38,21,3.5,136
38,21,4.0,136
38,21,1.0,137
38,21,1.5,137
38,21,2.0,137
38,21,2.5,137
38,21,3.0,137
38,21,3.5,137
38,21,4.0,137
38,22,1.0,125
38,22,1.5,125
38,22,2.0,125
38,22,2.5,125
38,22,3.0,125
38,22,3.5,125
38,22,4.0,125
38,22,1.0,126
38,22,1.5,126
38,22,2.0,126
38,22,2.5,126
38,22,3.0,126
38,22,3.5,126
38,22,4.0,126
38,22,1.0,127
38,22,1.5,127
38,22,2.0,127
38,22,2.5,127
38,22,3.0,127
38,22,3.5,127
38,22,4.0,127
38,22,1.0,128
38,22,1.5,128
38,22,2.0,128
38,22,2.5,128
38,22,3.0,128
38,22,3.5,128
38,22,4.0,128
38,22,1.0,129
38,22,1.5,129
38,22,2.0,129
38,22,2.5,129
38,22,3.0,129
38,22,3.5,129
38,22,4.0,129
38,22,1.0,130
38,22,1.5,130
38,22,2.0,130
38,22,2.5,130
38,22,3.0,130
38,22,3.5,130
38,22,4.0,130
38,22,1.0,131
38,22,1.5,131
38,22,2.0,131
38,22,2.5,131
38,22,3.0,131
38,22,3.5,131
38,22,4.0,131
38,22,1.0,132
38,22,1.5,132
38,22,2.0,132
38,22,2.5,132
38,22,3.0,132
38,22,3.5,132
38,22,4.0,132
38,22,1.0,133
38,22,1.5,133
38,22,2.0,133
38,22,2.5,133
38,22,3.0,133
38,22,3.5,133
38,22,4.0,133
38,22,1.0,134
38,22,1.5,134
38,22,2.0,134
38,22,2.5,134
38,22,3.0,134
38,22,3.5,134
38,22,4.0,134
38,22,1.0,135
38,22,1.5,135
38,22,2.0,135
38,22,2.5,135
38,22,3.0,135
38,22,3.5,135
38,22,4.0,135
38,22,1.0,136
38,22,1.5,136
38,22,2.0,136
38,22,2.5,136
38,22,3.0,136
38,22,3.5,136
38,22,4.0,136
38,22,1.0,137
38,22,1.5,137
38,22,2.0,137
38,22,2.5,137
38,22,3.0,137
38,22,3.5,137
38,22,4.0,137
38,23,1.0,125
38,23,1.5,125
38,23,2.0,125
38,23,2.5,125
38,23,3.0,125
38,23,3.5,125
38,23,4.0,125
38,23,1.0,126
38,23,1.5,126
38,23,2.0,126
38,23,2.5,126
38,23,3.0,126
38,23,3.5,126
38,23,4.0,126
38,23,1.0,127
38,23,1.5,127
38,23,2.0,127
38,23,2.5,127
38,23,3.0,127
38,23,3.5,127
38,23,4.0,127
38,23,1.0,128
38,23,1.5,128
38,23,2.0,128
38,23,2.5,128
38,23,3.0,128
38,23,3.5,128
38,23,4.0,128
38,23,1.0,129
38,23,1.5,129
38,23,2.0,129
38,23,2.5,129
38,23,3.0,129
38,23,3.5,129
38,23,4.0,129
38,23,1.0,130
38,23,1.5,130
38,23,2.0,130
38,23,2.5,130
38,23,3.0,130
38,23,3.5,130
38,23,4.0,130
38,23,1.0,131
38,23,1.5,131
38,23,2.0,131
38,23,2.5,131
38,23,3.0,131
38,23,3.5,131
38,23,4.0,131
38,23,1.0,132
38,23,1.5,132
38,23,2.0,132
38,23,2.5,132
38,23,3.0,132
38,23,3.5,132
38,23,4.0,132
38,23,1.0,133
38,23,1.5,133
38,23,2.0,133
38,23,2.5,133
38,23,3.0,133
38,23,3.5,133
38,23,4.0,133
38,23,1.0,134
38,23,1.5,134
38,23,2.0,134
38,23,2.5,134
38,23,3.0,134
38,23,3.5,134
38,23,4.0,134
38,23,1.0,135
38,23,1.5,135
38,23,2.0,135
38,23,2.5,135
38,23,3.0,135
38,23,3.5,135
38,23,4.0,135
38,23,1.0,136
38,23,1.5,136
38,23,2.0,136
38,23,2.5,136
38,23,3.0,136
38,23,3.5,136
38,23,4.0,136
38,23,1.0,137
38,23,1.5,137
38,23,2.0,137
38,23,2.5,137
38,23,3.0,137
38,23,3.5,137
38,23,4.0,137
38,24,1.0,125
38,24,1.5,125
38,24,2.0,125
38,24,2.5,125
38,24,3.0,125
38,24,3.5,125
38,24,4.0,125
38,24,1.0,126
38,24,1.5,126
38,24,2.0,126
38,24,2.5,126
38,24,3.0,126
38,24,3.5,126
38,24,4.0,126
38,24,1.0,127
38,24,1.5,127
38,24,2.0,127
38,24,2.5,127
38,24,3.0,127
38,24,3.5,127
38,24,4.0,127
38,24,1.0,128
38,24,1.5,128
38,24,2.0,128
38,24,2.5,128
38,24,3.0,128
38,24,3.5,128
38,24,4.0,128
38,24,1.0,129
38,24,1.5,129
38,24,2.0,129
38,24,2.5,129
38,24,3.0,129
38,24,3.5,129
38,24,4.0,129
38,24,1.0,130
38,24,1.5,130
38,24,2.0,130
38,24,2.5,130
38,24,3.0,130
38,24,3.5,130
38,24,4.0,130
38,24,1.0,131
38,24,1.5,131
38,24,2.0,131
38,24,2.5,131
38,24,3.0,131
38,24,3.5,131
38,24,4.0,131
38,24,1.0,132
38,24,1.5,132
38,24,2.0,132
38,24,2.5,132
38,24,3.0,132
38,24,3.5,132
38,24,4.0,132
38,24,1.0,133
38,24,1.5,133
38,24,2.0,133
38,24,2.5,133
38,24,3.0,133
38,24,3.5,133
38,24,4.0,133
38,24,1.0,134
38,24,1.5,134
38,24,2.0,134
38,24,2.5,134
38,24,3.0,134
38,24,3.5,134
38,24,4.0,134
38,24,1.0,135
38,24,1.5,135
38,24,2.0,135
38,24,2.5,135
38,24,3.0,135
38,24,3.5,135
38,24,4.0,135
38,24,1.0,136
38,24,1.5,136
38,24,2.0,136
38,24,2.5,136
38,24,3.0,136
38,24,3.5,136
38,24,4.0,136
38,24,1.0,137
38,24,1.5,137
38,24,2.0,137
38,24,2.5,137
38,24,3.0,137
38,24,3.5,137
38,24,4.0,137
38,25,1.0,125
38,25,1.5,125
38,25,2.0,125
38,25,2.5,125
38,25,3.0,125
38,25,3.5,125
38,25,4.0,125
38,25,1.0,126
38,25,1.5,126
38,25,2.0,126
38,25,2.5,126
38,25,3.0,126
38,25,3.5,126
38,25,4.0,126
38,25,1.0,127
38,25,1.5,127
38,25,2.0,127
38,25,2.5,127
38,25,3.0,127
38,25,3.5,127
38,25,4.0,127
38,25,1.0,128
38,25,1.5,128
38,25,2.0,128
38,25,2.5,128
38,25,3.0,128
38,25,3.5,128
38,25,4.0,128
38,25,1.0,129
38,25,1.5,129
38,25,2.0,129
38,25,2.5,129
38,25,3.0,129
38,25,3.5,129
38,25,4.0,129
38,25,1.0,130
38,25,1.5,130
38,25,2.0,130
38,25,2.5,130
38,25,3.0,130
38,25,3.5,130
38,25,4.0,130
38,25,1.0,131
38,25,1.5,131
38,25,2.0,131
38,25,2.5,131
38,25,3.0,131
38,25,3.5,131
38,25,4.0,131
38,25,1.0,132
38,25,1.5,132
38,25,2.0,132
38,25,2.5,132
38,25,3.0,132
38,25,3.5,132
38,25,4.0,132
38,25,1.0,133
38,25,1.5,133
38,25,2.0,133
38,25,2.5,133
38,25,3.0,133
38,25,3.5,133
38,25,4.0,133
38,25,1.0,134
38,25,1.5,134
38,25,2.0,134
38,25,2.5,134
38,25,3.0,134
38,25,3.5,134
38,25,4.0,134
38,25,1.0,135
38,25,1.5,135
38,25,2.0,135
38,25,2.5,135
38,25,3.0,135
38,25,3.5,135
38,25,4.0,135
38,25,1.0,136
38,25,1.5,136
38,25,2.0,136
38,25,2.5,136
38,25,3.0,136
38,25,3.5,136
38,25,4.0,136
38,25,1.0,137
38,25,1.5,137
38,25,2.0,137
38,25,2.5,137
38,25,3.0,137
38,25,3.5,137
38,25,4.0,137
38,26,1.0,125
38,26,1.5,125
38,26,2.0,125
38,26,2.5,125
38,26,3.0,125
38,26,3.5,125
38,26,4.0,125
38,26,1.0,126
38,26,1.5,126
38,26,2.0,126
38,26,2.5,126
38,26,3.0,126
38,26,3.5,126
38,26,4.0,126
38,26,1.0,127
38,26,1.5,127
38,26,2.0,127
38,26,2.5,127
38,26,3.0,127
38,26,3.5,127
38,26,4.0,127
38,26,1.0,128
38,26,1.5,128
38,26,2.0,128
38,26,2.5,128
38,26,3.0,128
38,26,3.5,128
38,26,4.0,128
38,26,1.0,129
38,26,1.5,129
38,26,2.0,129
38,26,2.5,129
38,26,3.0,129
38,26,3.5,129
38,26,4.0,129
38,26,1.0,130
38,26,1.5,130
38,26,2.0,130
38,26,2.5,130
38,26,3.0,130
38,26,3.5,130
38,26,4.0,130
38,26,1.0,131
38,26,1.5,131
38,26,2.0,131
38,26,2.5,131
38,26,3.0,131
38,26,3.5,131
38,26,4.0,131
38,26,1.0,132
38,26,1.5,132
38,26,2.0,132
38,26,2.5,132
38,26,3.0,132
38,26,3.5,132
38,26,4.0,132
38,26,1.0,133
38,26,1.5,133
38,26,2.0,133
38,26,2.5,133
38,26,3.0,133
38,26,3.5,133
38,26,4.0,133
38,26,1.0,134
38,26,1.5,134
38,26,2.0,134
38,26,2.5,134
38,26,3.0,134
38,26,3.5,134
38,26,4.0,134
38,26,1.0,135
38,26,1.5,135
38,26,2.0,135
38,26,2.5,135
38,26,3.0,135
38,26,3.5,135
38,26,4.0,135
38,26,1.0,136
38,26,1.5,136
38,26,2.0,136
38,26,2.5,136
38,26,3.0,136
38,26,3.5,136
38,26,4.0,136
38,26,1.0,137
38,26,1.5,137
38,26,2.0,137
38,26,2.5,137
38,26,3.0,137
38,26,3.5,137
38,26,4.0,137
38,27,1.0,125
38,27,1.5,125
38,27,2.0,125
38,27,2.5,125
38,27,3.0,125
38,27,3.5,125
38,27,4.0,125
38,27,1.0,126
38,27,1.5,126
38,27,2.0,126
38,27,2.5,126
38,27,3.0,126
38,27,3.5,126
38,27,4.0,126
38,27,1.0,127
38,27,1.5,127
38,27,2.0,127
38,27,2.5,127
38,27,3.0,127
38,27,3.5,127
38,27,4.0,127
38,27,1.0,128
38,27,1.5,128
38,27,2.0,128
38,27,2.5,128
38,27,3.0,128
38,27,3.5,128
38,27,4.0,128
38,27,1.0,129
38,27,1.5,129
38,27,2.0,129
38,27,2.5,129
38,27,3.0,129
38,27,3.5,129
38,27,4.0,129
38,27,1.0,130
38,27,1.5,130
38,27,2.0,130
